name,description,link_url,image_url,manufacturer_id
Leto 1 Single Wet,no description available,https://luminiihom.com/product/leto-1-single-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-1-SINGLE-angle-silver.jpg,3102
Leto 1 Double,no description available,https://luminiihom.com/product/leto-1-double/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-1-DOUBLE-angle-silver.jpg,3102
Leto 1 Triple,no description available,https://luminiihom.com/product/leto-1-triple/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-1-TRIPLE-angle-silver.jpg,3102
Leto 2,no description available,https://luminiihom.com/product/leto-2/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-2-SINGLE-angle-silver.jpg,3102
Leto 12,no description available,https://luminiihom.com/product/leto-12/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-12-thumb.jpg,3102
Leto 21 Single,no description available,https://luminiihom.com/product/leto-21-single/,https://www.luminii.com/wp-content/uploads/2022/03/LETO21-SINGLE-thumb.jpg,3102
Leto 21 Double,no description available,https://luminiihom.com/product/leto-21-double/,https://www.luminii.com/wp-content/uploads/2022/03/LETO21-DOUBLE-thumb.jpg,3102
Leto 22,no description available,https://luminiihom.com/product/leto-22/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-22-thumb.jpg,3102
Leto 24,no description available,https://luminiihom.com/product/leto-24/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-24-thumb.jpg,3102
Leto 3,no description available,https://luminiihom.com/product/leto-3/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-3-thumb.jpg,3102
Leto 4,no description available,https://luminiihom.com/product/leto-4/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-4-thumb.jpg,3102
Leto 8,no description available,https://luminiihom.com/product/leto-8/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-8-thumb.jpg,3102
Leto 9,no description available,https://luminiihom.com/product/leto-9/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-9-thumb.jpg,3102
Place,no description available,https://luminiihom.com/product/place/,https://www.luminii.com/wp-content/uploads/2023/08/PLACE-BLACK-A-ON.jpg,3102
Rain,no description available,https://luminiihom.com/product/rain/,https://www.luminii.com/wp-content/uploads/2023/08/RAIN-BLACK-A.jpg,3102
Set,no description available,https://luminiihom.com/product/set/,https://www.luminii.com/wp-content/uploads/2023/08/SET-BLACK-A.jpg,3102
Enyo 2 D,no description available,https://luminiihom.com/product/enyo-2-d/,https://www.luminii.com/wp-content/uploads/2022/03/EN2D-thumb.jpg,3102
Enyo 2 W,no description available,https://luminiihom.com/product/enyo-2-w/,https://www.luminii.com/wp-content/uploads/2022/03/EN2W-thumb.jpg,3102
Enyo 3 D,no description available,https://luminiihom.com/product/enyo-3-d/,https://www.luminii.com/wp-content/uploads/2022/03/EN3D-thumb.jpg,3102
Enyo 3 W,no description available,https://luminiihom.com/product/enyo-3-w/,https://www.luminii.com/wp-content/uploads/2022/03/EN3W-thumb.jpg,3102
Leto 11,no description available,https://luminiihom.com/product/leto-11/,https://www.luminii.com/wp-content/uploads/2022/05/LETO-11-P-D-angle-silver.jpg,3102
Leto 11 A,no description available,https://luminiihom.com/product/leto-11-a/,https://www.luminii.com/wp-content/uploads/2022/05/LETO-11-P-A-angle-silver.jpg,3102
Leto 11 LBHP,no description available,https://luminiihom.com/product/leto-11-lbhp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-P-LBHP-thumb.jpg,3102
Leto 11 LBLP,no description available,https://luminiihom.com/product/leto-11-lblp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-P-LBLP-thumb.jpg,3102
Leto 11 Mini P,no description available,https://luminiihom.com/product/leto-11-mini-p/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-P-thumbnail.jpg,3102
Leto 11 Mini P UD,no description available,https://luminiihom.com/product/leto-11-mini-p-ud/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-P-UD-thumbnail.jpg,3102
Leto 11 P ADJ,no description available,https://luminiihom.com/product/leto-11-p-adj/,https://www.luminii.com/wp-content/uploads/2023/03/LETO-11-P-UP-ADJ-silver-angle-1.jpg,3102
Leto 11 P UD ADJ,no description available,https://luminiihom.com/product/leto-11-p-ud-adj/,https://www.luminii.com/wp-content/uploads/2023/03/LETO-11-P-UP-ADJ-silver-angle-1.jpg,3102
Leto 11 P Wet,no description available,https://luminiihom.com/product/leto-11-p-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_P_WET_thumb.jpg,3102
Leto 11 UD,no description available,https://luminiihom.com/product/leto-11-ud/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-P-UD-thumb.jpg,3102
Leto 11.5,no description available,https://luminiihom.com/product/leto-11-5/,https://www.luminii.com/wp-content/uploads/2022/05/LETO-11.5-P-D-angle-silver.jpg,3102
Leto 11.5 A,no description available,https://luminiihom.com/product/leto-11-5-a/,https://www.luminii.com/wp-content/uploads/2022/05/LETO-11.5-P-A-angle-silver.jpg,3102
Leto 11.5 P Wet,no description available,https://luminiihom.com/product/leto-11-5-p-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_5_P_WET_thumb.jpg,3102
Leto 44 Mini P,no description available,https://luminiihom.com/product/leto-44-mini-p/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-MINI-P-thumb-1.jpg,3102
Leto 44 Mini P UD,no description available,https://luminiihom.com/product/leto-44-mini-p-ud/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-MINI-P-UD-thumb.jpg,3102
Leto 44 P A LRG,no description available,https://luminiihom.com/product/leto-44-p-a-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-A-LRG-thumbnail.jpg,3102
Leto 44 P A MID,no description available,https://luminiihom.com/product/leto-44-p-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-A-MID-thumbnail.jpg,3102
Leto 44 P A SML,no description available,https://luminiihom.com/product/leto-44-p-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-A-SML-thumbnail.jpg,3102
Leto 44 P LRG,no description available,https://luminiihom.com/product/leto-44-p-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-LRG-thumbnail.jpg,3102
Leto 44 P MID,no description available,https://luminiihom.com/product/leto-44-p-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-MID-thumbnail.jpg,3102
Leto 44 P SML,no description available,https://luminiihom.com/product/leto-44-p-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-SML-thumbnail.jpg,3102
Leto 44 P UD LRG,no description available,https://luminiihom.com/product/leto-44-p-ud-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-P-UD-LRG-thumbnail.jpg,3102
Leto 44 Plus P A MID,no description available,https://luminiihom.com/product/leto-44-plus-p-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-A-MID-thumbnail.jpg,3102
Leto 44 Plus P A SML,no description available,https://luminiihom.com/product/leto-44-plus-p-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-A-SML-thumbnail.jpg,3102
Leto 44 Plus P MID,no description available,https://luminiihom.com/product/leto-44-plus-p-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-MID-thumbnail.jpg,3102
Leto 44 Plus P SML,no description available,https://luminiihom.com/product/leto-44-plus-p-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-SML-thumbnail.jpg,3102
Leto 44 Plus P UD MID,no description available,https://luminiihom.com/product/leto-44-plus-p-ud-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-UD-MID-thumbnail.jpg,3102
Leto 11 Mini MP,no description available,https://luminiihom.com/product/leto-11-mini-mp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-MONOPOINT-thumbnail.jpg,3102
Leto 11 Mini S,no description available,https://luminiihom.com/product/leto-11-mini-s/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-S-thumb.jpg,3102
Leto 11 S,no description available,https://luminiihom.com/product/leto-11-s/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-S-thumb.jpg,3102
Leto 11 S A,no description available,https://luminiihom.com/product/leto-11-s-a/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-S-A-thumb.jpg,3102
Leto 11 S ADJ,no description available,https://luminiihom.com/product/leto-11-s-adj/,https://www.luminii.com/wp-content/uploads/2023/03/LETO-11-S-ADJ-silver-angle.jpg,3102
Leto 11 S Wet,no description available,https://luminiihom.com/product/leto-11-s-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_S_WET_thumb.jpg,3102
Leto 11.5 S,no description available,https://luminiihom.com/product/leto-11-5-s/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-S-thumb.jpg,3102
Leto 11.5 S A,no description available,https://luminiihom.com/product/leto-11-5-s-a/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-S-A-thumb.jpg,3102
Leto 11.5 S Wet,no description available,https://luminiihom.com/product/leto-11-5-s-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_5_S_WET_thumb.jpg,3102
Leto 44 Mini MP,no description available,https://luminiihom.com/product/leto-44-mini-mp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-MINI-MP-thumb-1.jpg,3102
Leto 44 Mini S,no description available,https://luminiihom.com/product/leto-44-mini-s/,https://www.luminii.com/wp-content/uploads/2022/03/leto-44-mini-s-thumb.jpg,3102
Leto 44 Plus S A MID,no description available,https://luminiihom.com/product/leto-44-plus-s-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-S-A-MID-thumbnail.jpg,3102
Leto 44 Plus S A SML,no description available,https://luminiihom.com/product/leto-44-plus-s-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-S-A-SML-thumbnail.jpg,3102
Leto 44 Plus S MID,no description available,https://luminiihom.com/product/leto-44-plus-s-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-S-MID-thumbnail.jpg,3102
Leto 44 Plus S SML,no description available,https://luminiihom.com/product/leto-44-plus-s-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-S-SML-thumbnail.jpg,3102
Leto 44 S A LRG,no description available,https://luminiihom.com/product/leto-44-s-a-lrg-2/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-A-LRG-thumbnail.jpg,3102
Leto 44 S A MID,no description available,https://luminiihom.com/product/leto-44-s-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-A-MID-thumbnail.jpg,3102
Leto 44 S A SML,no description available,https://luminiihom.com/product/leto-44-s-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-A-SML-thumbnail.jpg,3102
Leto 44 S LRG,no description available,https://luminiihom.com/product/leto-44-s-a-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-LRG-thumbnail.jpg,3102
Leto 44 S MID,no description available,https://luminiihom.com/product/leto-44-s-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-MID-thumbnail.jpg,3102
Leto 44 S SML,no description available,https://luminiihom.com/product/leto-44-s-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-S-SML-thumbnail.jpg,3102
Leto 11 Mini WM,no description available,https://luminiihom.com/product/leto-11-mini-wm/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-WM-thumb-1.jpg,3102
Leto 11 Mini WM UD,no description available,https://luminiihom.com/product/leto-11-mini-wm-ud/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-WM-UD-thumb.jpg,3102
Leto 11 WM,no description available,https://luminiihom.com/product/leto-11-wm/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-WM-thumb.jpg,3102
Leto 11 WM A,no description available,https://luminiihom.com/product/leto-11-wm-a/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-WM-A-thumb.jpg,3102
Leto 11 WM ADJ,no description available,https://luminiihom.com/product/leto-11-wm-adj/,https://www.luminii.com/wp-content/uploads/2023/03/LETO-11-WM-ADJ-UD-silver-angle.jpg,3102
Leto 11 WM UD,no description available,https://luminiihom.com/product/leto-11-wm-ud/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-WM-thumb.jpg,3102
Leto 11 WM UD ADJ,no description available,https://luminiihom.com/product/leto-11-wm-ud-adj/,https://www.luminii.com/wp-content/uploads/2023/03/LETO-11-WM-ADJ-UD-silver-angle.jpg,3102
Leto 11 WM UD Wet,no description available,https://luminiihom.com/product/leto-11-wm-ud-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_WM_WET_thumb.jpg,3102
Leto 11 WM Wet,no description available,https://luminiihom.com/product/leto-11-wm-wet/,https://www.luminii.com/wp-content/uploads/2022/03/LETO_11_WM_WET_thumb.jpg,3102
Leto 11.5 WM,no description available,https://luminiihom.com/product/leto-11-5-wm/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-WM-thumb.jpg,3102
Leto 11.5 WM A,no description available,https://luminiihom.com/product/leto-11-5-wm-a/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11.5-WM-A-thumb.jpg,3102
Leto 44 Mini WM,no description available,https://luminiihom.com/product/leto-44-mini-wm/,https://www.luminii.com/wp-content/uploads/2022/03/leto-44-mini-wm-thumb.jpg,3102
Leto 44 Mini WM UD,no description available,https://luminiihom.com/product/leto-44-mini-wm-ud/,https://www.luminii.com/wp-content/uploads/2022/03/leto-44-mini-wm-thumb.jpg,3102
Leto 44 Plus WM A MID,no description available,https://luminiihom.com/product/leto-44-plus-wm-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-WM-A-MID-thumbnail.jpg,3102
Leto 44 Plus WM A SML,no description available,https://luminiihom.com/product/leto-44-plus-wm-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-WM-A-SML-thumbnail.jpg,3102
Leto 44 Plus WM MID,no description available,https://luminiihom.com/product/leto-44-plus-wm-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-WM-MID-thumbnail.jpg,3102
Leto 44 Plus WM SML,no description available,https://luminiihom.com/product/leto-44-plus-wm-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-PLUS-WM-SML-thumbnail.jpg,3102
Leto 44 Plus WM UD MID,no description available,https://luminiihom.com/product/leto-44-plus-wm-ud-mid/,,3102
Leto 44 WM A LRG,no description available,https://luminiihom.com/product/leto-44-wm-a-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-A-LRG-thumbnail.jpg,3102
Leto 44 WM A MID,no description available,https://luminiihom.com/product/leto-44-wm-a-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-A-MID-thumbnail.jpg,3102
Leto 44 WM A SML,no description available,https://luminiihom.com/product/leto-44-wm-a-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-A-SML-thumbnail.jpg,3102
Leto 44 WM LRG,no description available,https://luminiihom.com/product/leto-44-wm-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-LRG-thumbnail.jpg,3102
Leto 44 WM MID,no description available,https://luminiihom.com/product/leto-44-wm-mid/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-MID-thumbnail.jpg,3102
Leto 44 WM SML,no description available,https://luminiihom.com/product/leto-44-wm-sml/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-SML-thumbnail.jpg,3102
Leto 44 WM UD LRG,no description available,https://luminiihom.com/product/leto-44-wm-ud-lrg/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-WM-LRG-thumbnail.jpg,3102
Aura,no description available,https://luminiihom.com/product/aura/,https://www.luminii.com/wp-content/uploads/2022/03/AURA-thumb.jpg,3102
Hera,"Recommended Color Tempertures: 2700K, 3000K, 3500K
Multiple Canopy/ Mounting Options
Multiple Wattage / Lumen Output Options
Dimmable electronic Drive included",https://luminiihom.com/product/hera/,https://www.luminii.com/wp-content/uploads/2022/03/HERA-side-silver.jpg,3102
Leto 10,"Recommended Color Tempertures: 2700K, 3000K, 3500K
Multiple Canopy/ Mounting Options
Multiple Wattage / Lumen Output Options
Dimmable electronic Drive included",https://luminiihom.com/product/leto-10/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-10-old.jpg,3102
Leto 7,no description available,https://luminiihom.com/product/leto-7/,https://www.luminii.com/wp-content/uploads/2022/03/leto-7-thumb-768x768-1.jpg,3102
Vesta H,no description available,https://luminiihom.com/product/vesta-h/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-H-thumb.jpg,3102
Vesta S,no description available,https://luminiihom.com/product/vesta-s/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-S-thumb.jpg,3102
Vesta T,no description available,https://luminiihom.com/product/vesta-t/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-T-thumb.jpg,3102
Vesta X,no description available,https://luminiihom.com/product/vesta-x/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-X-thumb.jpg,3102
Vesta Y,no description available,https://luminiihom.com/product/vesta-y/,https://www.luminii.com/wp-content/uploads/2022/03/VESTA-Y-thumb.jpg,3102
STENOS 1 inch Square Trimless,no description available,https://luminiihom.com/product/stenos-1-inch-square-trimless/,https://www.luminii.com/wp-content/uploads/2023/07/Stenos-2x2-Minii-1-Trimless-Black-On-Mounted-Ceiling-3.jpg,3102
STENOS 1 inch Square Trimmed,no description available,https://luminiihom.com/product/stenos-1-inch-square-trimmed/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-2x2-Minii-1-Trimmed-Black-On-Mounted-3.jpg,3102
STENOS 3 inch Linear Trimmed,no description available,https://luminiihom.com/product/stenos-3-inch-linear-trimmed/,https://www.luminii.com/wp-content/uploads/2022/09/stenos-linear-downlight-3inch-white.jpg,3102
STENOS 5 inch Linear Trimless,no description available,https://luminiihom.com/product/stenos-5-inch-linear-trimless/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-5-Trimless-On-5.jpg,3102
STENOS 5 inch Linear Trimmed,no description available,https://luminiihom.com/product/stenos-5-inch-linear-trimmed/,https://www.luminii.com/wp-content/uploads/2022/09/stenos-linear-downlight-5inch-white.jpg,3102
STENOS 12 inch Linear Trimmed,no description available,https://luminiihom.com/product/stenos-12-inch-linear-trimmed/,https://www.luminii.com/wp-content/uploads/2022/09/stenos-linear-downlight-5inch-white.jpg,3102
STENOS Deep Recessed Trimless Track,no description available,https://luminiihom.com/product/stenos-deep-recessed-trimless-track/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-GEN2-Recessed-Deep-Trimless-Track-Assembly-2ft-Example-MF-Mounting-ON.jpg,3102
STENOS Recessed Trimless Track,no description available,https://luminiihom.com/product/stenos-recessed-trimless-track/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-GEN2-Recessed-Trimless-Track-Assembly-2ft-w-Modules.jpg,3102
STENOS Recessed Trimmed Track,no description available,https://luminiihom.com/product/stenos-recessed-trimmed-track/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-GEN2-Recessed-Trim-Flange-Track-Assembly-2ft-w-Modules.jpg,3102
STENOS Surface Mount Track,no description available,https://luminiihom.com/product/stenos-surface-mount-track/,https://www.luminii.com/wp-content/uploads/2023/08/Stenos-GEN2-Surface-Track-2ft-w-Modules.jpg,3102
STENOS Suspended Track,no description available,https://luminiihom.com/product/stenos-suspended-track/,https://www.luminii.com/wp-content/uploads/2022/08/STENOS-suspended-track-2.jpg,3102
"STENOS 3, 5, 12 inch Directional Module",no description available,https://luminiihom.com/product/stenos-3-5-12-inch-directional-module/,https://www.luminii.com/wp-content/uploads/2023/08/STENOS-Track-12Module.png,3102
STENOS Ambient Track Module,"Diffuse output module to support STENOS track system
Advanced diffuser film provides even, dot-free illumination
Optional integrated louver design
Available with Standard and High Output, as well as four CCTs
Single bin sorted LED provides industry-best color quality
Module sits flush in STENOS track system for sleek, integrated appearance",https://luminiihom.com/product/stenos-ambient-track-module/,https://www.luminii.com/wp-content/uploads/2022/08/Stenos-ambient-module-thumb.jpg,3102
Helios 1 (Track),no description available,https://luminiihom.com/product/helios-1-track/,https://www.luminii.com/wp-content/uploads/2022/03/helios-1-THUMBNAILS.jpg,3102
Leto 11 Mini T,no description available,https://luminiihom.com/product/leto-11-mini-t/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-TRACK-thumbnail.jpg,3102
Leto 15 Track,no description available,https://luminiihom.com/product/leto-15-track/,https://www.luminii.com/wp-content/uploads/2022/03/leto-15-track-THUMBNAILS.jpg,3102
Leto 16 Track,no description available,https://luminiihom.com/product/leto-16-track/,https://www.luminii.com/wp-content/uploads/2022/03/leto-16-trackTHUMBNAILS.jpg,3102
Leto 44 Mini T,no description available,https://luminiihom.com/product/leto-44-mini-t/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-MINI-T-thumb.jpg,3102
Leto 5 Track,no description available,https://luminiihom.com/product/leto-5-track/,https://www.luminii.com/wp-content/uploads/2022/03/leto-5-track-THUMBNAILS.jpg,3102
Helios 1 (Surface),no description available,https://luminiihom.com/product/helios-1-s/,https://www.luminii.com/wp-content/uploads/2022/03/HELIOS-1-S-old.jpg,3102
Leto 11 Mini MP,no description available,https://luminiihom.com/product/leto-11-mini-mp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-11-MINI-MONOPOINT-thumbnail.jpg,3102
Leto 15 Canopy,no description available,https://luminiihom.com/product/leto-15-canopy/,https://www.luminii.com/wp-content/uploads/2022/03/leto-15-surface-THUMBNAILS.jpg,3102
Leto 16 Surface,no description available,https://luminiihom.com/product/leto-16-surface/,https://www.luminii.com/wp-content/uploads/2022/03/leto-16-surface-THUMBNAILS.jpg,3102
Leto 44 Mini MP,no description available,https://luminiihom.com/product/leto-44-mini-mp/,https://www.luminii.com/wp-content/uploads/2022/03/LETO-44-MINI-MP-thumb-1.jpg,3102
Leto 5 (Surface),no description available,https://luminiihom.com/product/leto-5-canopy/,https://www.luminii.com/wp-content/uploads/2022/03/leto-5-surface-THUMBNAILS.jpg,3102
Matrix Mini Plus,no description available,https://luminiihom.com/product/matrix-mini-plus/,https://www.luminii.com/wp-content/uploads/2022/04/matrix-plus-mini.jpg,3102
Matrix Mini Plus Dynamic White,no description available,https://luminiihom.com/product/matrix-mini-plus-dynamic-white/,https://www.luminii.com/wp-content/uploads/2022/04/matrix-plus-mini.jpg,3102
Matrix Plus,no description available,https://luminiihom.com/product/matrix-plus/,https://www.luminii.com/wp-content/uploads/2022/04/matrix-plus.jpg,3102
Matrix Plus Dynamic White,no description available,https://luminiihom.com/product/matrix-plus-dynamic-white/,https://www.luminii.com/wp-content/uploads/2022/04/matrix-plus.jpg,3102
DDMX-5CH-RDM-PRO,no description available,https://luminiihom.com/product/ddmx-5ch-rdm-pro/,https://www.luminii.com/wp-content/uploads/2022/04/DDMX-5CH-RDM-PRO-thumb.jpg,3102
DDW-MC,no description available,https://luminiihom.com/product/ddw-mc/,https://www.luminii.com/wp-content/uploads/2022/04/DDW-MC-thumb-1.jpg,3102
DMX decoder,no description available,https://luminiihom.com/product/dmx-decoder/,https://www.luminii.com/wp-content/uploads/2022/04/DMX-decoder-thumb.jpg,3102
DMX-1Z-RGBW,no description available,https://luminiihom.com/product/dmx-1z-rgbw/,https://www.luminii.com/wp-content/uploads/2022/04/DMX-1Z-RGBW-thumb.jpg,3102
DMX-3Z-RGBW,no description available,https://luminiihom.com/product/dmx-3z-rgbw/,https://www.luminii.com/wp-content/uploads/2022/04/DMX-1Z-RGBW-thumb.jpg,3102
DW-DMX,no description available,https://luminiihom.com/product/dw-dmx/,https://www.luminii.com/wp-content/uploads/2022/04/DW-DMX-thumb.jpg,3102
RGBW-RC-R,no description available,https://luminiihom.com/product/rgbw-rc-r/,https://www.luminii.com/wp-content/uploads/2022/04/RGBW-RC-R-thumb.jpg,3102
RGBW-SR,no description available,https://luminiihom.com/product/rgbw-sr/,https://www.luminii.com/wp-content/uploads/2022/04/RGBW-SR-thumb.jpg,3102
RGBW-WI-R,no description available,https://luminiihom.com/product/rgbw-wi-r/,https://www.luminii.com/wp-content/uploads/2022/04/RGBW-WI-R-thumb.jpg,3102
SLD-DIMTW,no description available,https://luminiihom.com/product/sld-dimtw/,https://www.luminii.com/wp-content/uploads/2022/04/SLD-DIMTW-thumb.jpg,3102
SR-DMX-SPI,no description available,https://luminiihom.com/product/sr-dmx-spi/,https://www.luminii.com/wp-content/uploads/2022/04/DMX-decoder-thumb.jpg,3102
Touch DMX Controller,no description available,https://luminiihom.com/product/touch-dmx-controller/,https://www.luminii.com/wp-content/uploads/2022/04/Touch-DMX-Controller-thumb.jpg,3102
DDW-MC,no description available,https://luminiihom.com/product/ddw-mc/,https://www.luminii.com/wp-content/uploads/2022/04/DDW-MC-thumb-1.jpg,3102
PSDMX-96-24,no description available,https://luminiihom.com/product/dmx-led-driver/,https://www.luminii.com/wp-content/uploads/2023/08/PS010V-96-24-Hero-website2.jpg,3102
LTEA4U1UKL-CV240,no description available,https://luminiihom.com/product/ltea4u1ukl-cv240/,https://www.luminii.com/wp-content/uploads/2022/03/LTEA4U1UKL-CV240-thumb.jpg,3102
PDC-96-24,"Constant voltage output
Input Voltage, 120-277VAC
Compatible with Triac, MLV, ELV, & PWM Dimmers
Flicker-free dimming
Cooling by free air convection
Full protection metal case
Auto reset breakers, from short circuit, overloading, & over temperature
Load 10 – 100%
Dry location (IP20)
5 year Warranty",https://luminiihom.com/product/pdc-d-96-24/,https://www.luminii.com/wp-content/uploads/2022/08/pdc-96-24-image.png,3102
PDCU,"Class 2 wiring. Constant voltage output.
Features aluminum heat dissipating housing, seamless forward phase dimming, and indoor / outdoor enclosure.
Maximum Power Output: 30W.
Input Voltage: 120 – 277 VAC.
Output Voltage: 24 VDC.
Dimming: Triac, MLV, ELV, 0-10V, & PWM Dimmers UL listed.",https://luminiihom.com/product/pdcu/,https://www.luminii.com/wp-content/uploads/2022/03/Universal-Power-Supply.jpg,3102
PS010TW-96-24,"Suitable For Damp Location.
Input voltage: 120 – 277 VAC, 1.1A, 50/60Hz.
Output voltage: 24 VDC, 4.0 A.
Maximum Power: 96 watt.
Dimming: Two 0-10V (dimmer needs to be capable to dim to 0% without ON/OFF switch).
Suitable For Damp Location.",https://luminiihom.com/product/tunable-white-led-driver/,https://www.luminii.com/wp-content/uploads/2022/03/PS010TW-96-24-thumb.jpg,3102
no name available,no description available,https://luminiihom.com/product/ps010vd-3x96-24/,no image available,3102
PS010V-96-24,"Input Voltage: 120 – 277 VAC, 1.1.A, 50/60Hz.
Output Voltage: 24 VDC, 4.0 A.
Dimming: 0-10 V (dimmer needs to be capable to dim to 0% without ON/OFF switch).
Applications: Suitable for damp locations.",https://luminiihom.com/product/0-10v-led-driver/,https://www.luminii.com/wp-content/uploads/2023/08/PS010V-96-24-Hero-website2.jpg,3102
PS010VD-96-24,"VintageDim® 2 is a dim-to-warm and variable white system.
Enables true dim to warm with custom curves on one 0-10V control circuit or CCT and Intensity control on two 0-10v control circuits.
All modes and features can be factory programmed but can also be programmed in the field using the accompanying smartphone application.
Programming is achieved via NFC wireless technology.
Input voltage: 120 – 277 VAC, 1.1A, 50/60Hz.
Output voltage: 24 VDC, 4.0 A.
Maximum Power: 96 watt.
Suitable For Damp Locations.",https://luminiihom.com/product/vintagedim-2-driver/,https://www.luminii.com/wp-content/uploads/2023/08/PS010V-96-24-Hero-website2.jpg,3102
